num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 14.193476425018162, 3.8772890029940754,11.73740350396838
40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 41.2813523421064, 21.270605635945685,0.0
50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 32.03686504799407, 112.93031349603552,0.0
60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 163.68949585605878, 102.65644153591711,0.0
70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 120.0079321230296, 801.0942367650568,0.0
80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 119.31589428603183, 5096.503638901049,0.0
90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 119.31589428603183, 5096.503638901049,0.0
100,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 119.31589428603183, 5096.503638901049,0.0
