num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 14.47346747701522, 3.7773146480321884, 11.637784388964064
40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 453.3572311489843, 24.727126361976843,0.0
50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 248.40659319900442, 30.764249595988076,0.0
60,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 3106.7877874689875, 60.590203878993634,0.0
70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 726.3718322570203, 208.40429024997866,0.0
80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 5822.993105714966, 299.08555829001125,0.0
90,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 1469.1070803490002, 1434.361043888959,0.0
100,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0, 8653.584553655994, 1898.9169436309603,0.0
