num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.9936742804998759,0.9774066656966256,0.942392791875,0.8955,2,4,14,20,0,0,1,2,12,312.0770629109975,3.293580038996879,30.17012478200195
8,0.9621854959356807,0.8919579074717388,0.885186942006579,0.7564500000000001,3,6,16,22,0,0,1,2,12,362.06067758300196,3.432222385003115,123.11641741100175
10,0.9415050428445729,0.6068556197062834,0.8287564435978176,0.47770000000000057,4,8,21,29,0,0,1,2,12,61.411783120005566,3.3705531239975244,133.4476502270045
12,0.8575396171523876,0.45855995235200053,0.759593088317559,0.3923000000000042,5,10,19,33,0,0,1,2,12,207.12985147199652,3.4540181580014178,116.2202856119984
