num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.5803727559840898,0.4287705137341822,0.45798520762980166,0.3687499999999998,16,34,33,61,0,0,2,2,72,275.5229152899992,3.2534407810017,24.728054457023973
14,0.1730773424655285,0.15483032932924515,0.23034316752636463,0.25109999999991106,24,50,45,85,0,0,2,2,72,285.8441699289833,4.6426688529900275,28.99544494401198
10,0.591098464597918,0.4097587793962613,0.46045981991611684,0.3581000000000022,16,34,33,61,0,0,2,2,72,395.96002512899577,3.5494287949986756,47.497990937001305
14,0.13212422771272098,0.12488148415338157,0.2515613547182519,0.22829999999988937,24,50,45,85,0,0,2,2,72,485.95128095700056,4.034463198011508,217.13607536800555
