num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.5824720672377189,0.3515500000000001,0.5825248649788989,0.3515499999999995,8,18,20,23,0,0,2,2,72,272.9180350319948,3.8582720260019414,27.78880564001156
14,0.5091590576878908,0.004799999999999985,0.5090183274956974,0.0047999999999751575,12,26,22,28,0,0,2,2,72,282.69825201298227,3.717271307017654,25.146380289981607
10,0.5495276948966902,0.3555000000000001,0.5489866825265151,0.35549999999999937,8,18,20,23,0,0,2,2,72,279.34251896999194,3.7074802109855227,28.358521271991776
14,0.49949718466062576,0.02519999999999986,0.49950707835850394,0.02519999999997069,12,26,22,28,0,0,2,2,72,284.73906667300616,3.6603108500130475,28.262967112998012
