num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.7569259778195523,0.6302288766086745,0.6372021027111895,0.5276000000000022,38,57,54,78,0,0,3,2,432,1759.4168104130076,4.158729283022694,27.946655566018308
14,0.0,0.0,0.0,0.0,46,92,53,85,50,108,6,2,93312,0.0,0.0,0.0
