num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.7111522268319841,0.2241333085525885,0.7111189664174107,0.22529999999999872,4,9,14,18,0,0,1,2,12,70.45234436899773,3.535866680991603,24.595840517024044
14,0.6344403279370274,0.08980000000000006,0.637466153375,0.08979999999999233,6,13,16,22,0,0,1,2,12,71.49784584599547,3.436319866013946,24.640395761991385
10,0.5769990146129185,0.2043200658889684,0.5778373907673265,0.20459999999999878,4,9,14,18,0,0,1,2,12,73.4852202089969,3.47370656800922,30.884786315989913
14,0.5660568035256702,0.000200000000000008,0.5673052784334417,0.00019999999998199236,6,13,16,22,0,0,1,2,12,122.50340234301984,3.3680775859975256,59.61230993899517
