num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.7574621413918013,0.7339959147974715,0.5963977170832453,0.5903000000000009,30,61,51,107,0,0,1,2,12,76.8778805169859,3.217337089998182,24.852773660997627
14,0.1766059568135032,0.12061193778620101,0.2728427959388221,0.2227499999999446,68,163,86,193,0,0,1,2,12,86.6495701429958,3.498723927012179,28.487193421984557
10,0.7132407993073191,0.7931297727899562,0.5557327557421947,0.6364000000000019,30,66,60,108,0,0,1,2,12,80.98321363999275,3.7060809210233856,40.999301901989384
14,0.1855560578898898,0.10895667101389898,0.27745582065554986,0.2128999999999347,70,157,95,188,0,0,1,2,12,87.31239478100906,3.8324638399935793,413.5450159390166
