num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.0,0.0,0.0,0.0,42,0,98,0,19,0,1,1,6,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,43,0,97,0,20,0,1,1,6,0.0,0.0,0.0
