num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.9817864737719115,0.9289661180778648,0.8891645144833397,0.7806000000000001,10,18,16,30,0,0,1,1,6,47.5871656909585,3.947430607979186,33.06330143904779
8,0.9213515017372753,0.8916497664075034,0.7966675211424008,0.7587000000000002,14,28,18,26,0,0,1,1,6,45.10460719501134,3.6509181240107864,32.74676613591146
10,0.9289081081622549,0.9348830701650115,0.8095932643364556,0.8173000000000011,18,26,18,22,0,0,1,1,6,48.48904637992382,3.501135728089139,33.20356932701543
12,0.7977556567236491,0.8212482945724983,0.6987519048840632,0.7125000000000099,22,24,21,21,0,0,1,1,6,39.84134288900532,3.3893412209581584,33.06942605704535
6,0.9849580816468126,0.9349461557166368,0.903366690021933,0.7917500000000001,10,21,16,29,0,0,1,1,6,37.59812492795754,3.5153894220711663,23.0608347839443
8,0.9188739285752184,0.8835746652237524,0.8050174985302991,0.7470000000000002,14,28,18,22,0,0,1,1,6,38.49728717200924,3.84194704296533,49.36160833097529
10,0.9306492637128804,0.9070228642827801,0.8144079701251444,0.7703000000000012,18,32,18,25,0,0,1,1,6,39.02036857197527,3.3559672869741917,22.618508356041275
12,0.8089022918350318,0.6995834154719656,0.7047606087194358,0.5931000000000153,22,24,21,21,0,0,1,1,6,39.17803417798132,3.719761347048916,23.125999641953968
