num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.9180820205661455,0.8175553715452125,0.7869644159211249,0.6645499999999999,20,22,37,42,0,0,1,1,6,288.4341615989979,3.7355786279949825,43.91493710299255
8,0.7569304098106059,0.7825244955937976,0.6019537220055002,0.6302500000000002,40,43,48,61,0,0,1,1,6,70.4263480269874,3.1184675859985873,198.23939315599273
10,0.6109400141999064,0.6195148437508656,0.5043352399280729,0.5146500000000022,54,54,68,72,0,0,1,1,6,83.64320964700892,3.422458335000556,162.461977931991
12,0.45762059119215587,0.505463061127152,0.4179067980145422,0.45690000000001296,72,79,68,100,0,0,1,1,6,70.9892564759939,3.278177747008158,143.8033541989862
