num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.7316816420726554,0.7550999999999999,0.7316836056834479,0.7551,3,7,10,14,0,0,1,3,13,834.7807100430073,3.459131023992086,72.63375820801593
