num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.8878646909543476,0.0,0.7278464428689881,0.0,6,0,20,0,0,0,2,2,72,419.7223654950212,3.7896637409867253,0.0
10,0.9019081659915467,0.0,0.7644450084182761,0.0,8,0,23,0,0,0,2,2,72,1396.158491366019,3.661422348988708,0.0
14,0.8497056464474569,0.0,0.7567662652102279,0.0,18,0,43,0,0,0,2,2,72,824.1151353280002,4.014936129009584,0.0
8,0.9789852090707524,0.936964282498497,0.8862491237506915,0.8006000000000004,6,28,20,46,0,0,2,2,72,386.20490762699046,3.331189075979637,19.54724690000876
10,0.9732637466849534,0.9386177887125733,0.9069172384753115,0.8286000000000011,8,30,23,55,0,0,2,2,72,422.200052397995,3.844586197985336,39.94452680100221
