num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.9638887438989318,0.0,0.8651929918749999,0.0,3,0,13,0,0,0,1,2,12,1244.1268602630007,3.405442638992099,0.0
10,0.9611434874455413,0.0,0.8943985341374815,0.0,4,0,18,0,0,0,1,2,12,95.13811775299837,3.1955486299993936,0.0
14,0.25574449724019876,0.0,0.2930253895270276,0.0,10,0,35,0,0,0,1,2,12,150.860531170998,3.284973082016222,0.0
