num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.8480622683168693,0.0,0.8489712359761237,0.0,3,0,13,0,0,0,1,2,12,89.16077719800523,3.658299775008345,0.0
10,0.7778261880403361,0.0,0.7814319282720588,0.0,4,0,14,0,0,0,1,2,12,93.50068194398773,3.169480933021987,0.0
8,0.8251501199286934,0.0,0.8237840850195312,0.0,3,0,13,0,0,0,1,2,12,731.9267913390067,3.903534334007418,0.0
10,0.7278935913192104,0.0,0.7296385824099578,0.0,4,0,14,0,0,0,1,2,12,626.1322685769992,3.7779606750118546,0.0
14,0.3910796952806943,0.0,0.3874852929573168,0.0,10,0,30,0,0,0,1,2,12,779.4960330729955,3.174538743973244,0.0
