num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.5746334583806998,0.0,0.5145467763986712,0.0,12,0,27,0,0,0,2,2,72,595.08279408401,4.159068350010784,0.0
10,0.5334021201580235,0.0,0.43917316663439754,0.0,16,0,33,0,0,0,2,2,72,1405.07724534499,3.4162073990155477,0.0
14,0.23557913402383118,0.0,0.3128855400702144,0.0,30,0,74,0,0,0,2,2,72,1693.4149719340203,4.44693425600417,0.0
8,0.7760947531809642,0.0,0.657702977671587,0.0,12,0,27,0,0,0,2,2,72,1076.9365029649925,3.1841801289992873,0.0
10,0.5553316255047394,0.0,0.4457349438608268,0.0,16,0,33,0,0,0,2,2,72,1516.031711268006,3.2631180550088175,0.0
8,0.8065365824453907,0.0,0.6833774051245791,0.0,12,0,27,0,0,0,2,2,72,1095.7561132720439,3.9629042460001074,0.0
10,0.6206281764232929,0.0,0.5121753527458324,0.0,16,0,33,0,0,0,2,2,72,1770.4865687809652,4.218503852025606,0.0
14,0.21741907656953247,0.0,0.2893315409435212,0.0,32,0,69,0,0,0,2,2,72,741.7859143649694,5.3057795310160145,0.0
