num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
10,0.0,0.0,0.0,0.0,109,117,181,190,90,90,3,1,216,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,114,241,196,275,90,261,3,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,109,111,181,185,90,90,3,1,216,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,117,248,189,264,90,261,3,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,115,116,180,191,90,90,3,1,216,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,118,242,187,285,90,261,3,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,108,117,189,199,90,90,3,1,216,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,112,230,193,252,90,261,3,2,72,0.0,0.0,0.0
