num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.729830245908961,0.7939499999999999,0.7292390028611113,0.79395,6,15,24,26,0,0,3,2,432,3376.9629729570006,3.4425152979965787,1.7260304340015864
8,0.6490963608456632,0.6869,0.6474627782745725,0.6868999999999998,9,21,25,28,0,0,3,2,432,4152.493031428006,3.3021494849963346,1.848213681994821
