num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.0,0.0,0.0,0.0,6,22,29,64,11,19,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,33,37,109,17,18,2,2,72,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,6,19,29,68,11,18,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,32,37,86,17,19,2,2,72,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,6,25,29,81,11,19,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,36,37,98,17,19,2,2,72,0.0,0.0,0.0
