num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.0,0.0,0.0,0.0,6,23,19,50,11,19,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,34,20,102,17,18,2,2,72,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,6,20,19,50,11,18,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,33,20,85,17,18,2,2,72,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,6,24,19,72,11,17,2,2,72,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,8,37,20,102,17,18,2,2,72,0.0,0.0,0.0
