num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.6794879066158438,0.0,0.6789546493914473,0.0,4,0,18,0,0,0,2,2,72,409.635752785005,3.9090445280016866,0.0
10,0.45315522905088707,0.0,0.4527420126731321,0.0,8,0,20,0,0,0,2,2,72,448.2822649930022,3.6993069349991856,0.0
12,0.03097506028020038,0.0,0.026886079683176467,0.0,13,0,30,0,0,0,2,2,72,490.22247985599097,3.6542755690024933,0.0
