num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.8058298247331982,0.0,0.620638821376492,0.0,9,0,27,0,0,0,1,2,12,87.8441989050043,5.180191581006511,0.0
6,0.8091723652553782,0.0,0.6289448110854562,0.0,9,0,23,0,0,0,1,2,12,380.71925295599794,3.6671749689994613,0.0
10,0.9222183037755082,0.0,0.7763493939262557,0.0,30,0,51,0,0,0,1,2,12,82.2359648749989,3.4053418109979248,0.0
12,0.37098410994633685,0.0,0.3410806138614829,0.0,50,0,73,0,0,0,1,2,12,85.6069783980056,3.4879997899988666,0.0
