num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.7433827781592359,0.0,0.7451392181250001,0.0,4,0,21,0,0,0,2,2,72,408.6669899029948,3.680495131004136,0.0
10,0.5993668615991542,0.0,0.5994132345608553,0.0,8,0,27,0,0,0,2,2,72,418.9994059949968,3.585907905988279,0.0
14,0.4136072213376554,0.0,0.4149269495951554,0.0,18,0,44,0,0,0,2,2,72,432.1293829530041,3.8265723469958175,0.0
6,0.7539370986495015,0.0,0.7505243199,0.0,4,0,21,0,0,0,2,2,72,407.58243728800153,3.858783685005619,0.0
