num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.7942096818076094,0.0,0.7968856573437499,0.0,2,0,7,0,0,0,1,2,12,84.71884862700244,3.4408272759901593,0.0
8,0.7182082364140068,0.0,0.717078380159091,0.0,3,0,8,0,0,0,1,2,12,93.825039421994,3.518309382008738,0.0
10,0.610115097631278,0.0,0.6123132366205093,0.0,3,0,8,0,0,0,2,3,48,549.2729312559968,4.006360180006595,0.0
14,0.5403726261248859,0.0,0.5422732073774187,0.0,3,0,7,0,0,0,3,4,84,588.8595696450066,4.907283563006786,0.0
12,0.6084100431868289,0.0,0.6090366361562597,0.0,3,0,8,0,0,0,2,3,48,274.5701381659892,4.290358023004956,0.0
