num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.8638541667420853,0.0,0.8642000000000001,0.0,5,0,9,0,0,0,0,1,1,8.916819022997515,0.0001659539993852377,0.0
10,0.7694977625898798,0.0,0.7703000000000004,0.0,9,0,13,0,0,0,0,1,1,10.477462834998732,0.00018017399997916073,0.0
14,0.6623960988232237,0.0,0.6637500000000011,0.0,15,0,34,0,0,0,0,1,1,69.70044702899759,0.0005333029985195026,0.0
6,0.8066360637753428,0.0,0.808,0.0,5,0,9,0,0,0,0,1,1,6589.093242314004,0.00015849398914724588,0.0
10,0.21491999297137765,0.0,0.21990000000000143,0.0,9,0,13,0,0,0,0,1,1,77.68707325600553,0.00033518100099172443,0.0
14,0.15203002439716645,0.0,0.15870000000000195,0.0,14,0,24,0,0,0,0,1,1,15.322281339991605,0.0001472269941587001,0.0
