num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.7937500000000001,0.0,0.7937500000000001,0.0,15,0,26,0,0,0,0,1,1,8.495968050992815,0.0002549659984651953,0.0
10,0.6249953075953953,0.0,0.6250000000000013,0.0,27,0,30,0,0,0,0,1,1,11.373807501004194,0.00021567899966612458,0.0
14,0.3520723991520785,0.0,0.352149999999983,0.0,46,0,54,0,0,0,0,1,1,331.9648123700026,0.0001533759932499379,0.0
6,0.62585,0.0,0.62585,0.0,15,0,26,0,0,0,0,1,1,14.042678080993937,0.00018754799384623766,0.0
10,0.20994512195486964,0.0,0.21224999999999872,0.0,27,0,30,0,0,0,0,1,1,15.060420654990594,0.0002199849986936897,0.0
14,0.00555962323120613,0.0,0.006199999999948025,0.0,48,0,54,0,0,0,0,1,1,15.808321377000539,0.0003447089984547347,0.0
