num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.84375,0.0,0.8437500000000002,0.0,10,0,25,0,0,0,0,1,1,12.754155546004768,0.0002829389995895326,0.0
10,0.7285499999999999,0.0,0.7285500000000007,0.0,18,0,41,0,0,0,0,1,1,14.656512064000708,0.00030599700403399765,0.0
14,0.5250500000000002,0.0,0.5250500000000029,0.0,29,0,61,0,0,0,0,1,1,191.6036576290062,0.0002300850028404966,0.0
6,0.82645,0.0,0.82645,0.0,10,0,25,0,0,0,0,1,1,13.935733591992175,0.00015841999265830964,0.0
10,0.27790000000000004,0.0,0.2778999999999966,0.0,18,0,41,0,0,0,0,1,1,14.596871800997178,0.000263983994955197,0.0
14,0.26335,0.0,0.2633499999999992,0.0,29,0,61,0,0,0,0,1,1,15.397001486999216,0.00022101399372331798,0.0
