num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.9413870683410962,0.9129377925236939,0.834334369532846,0.8024500000000001,6,19,16,35,0,0,2,2,72,223.843977823999,3.64285674598068,24.11769794698921
8,0.9666326576377717,0.9539091546323124,0.8753120343546098,0.8594,10,28,19,46,0,0,2,2,72,187.24784307699883,4.414947276003659,27.93356866200338
10,0.9297620156658325,0.5260685651991345,0.862937489169475,0.5559000000000024,12,26,22,43,0,0,2,2,72,238.53312349700718,3.7046992990071885,21.699308464012574
12,0.8915442191502508,0.5219052115532331,0.818779355358275,0.3740999999999931,16,24,25,45,0,0,2,2,72,243.75972016199376,3.631393977004336,27.561068622977473
