num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.6686037800146413,0.82125,0.66990205125,0.8212500000000001,4,10,18,20,0,0,2,2,72,234.1445411730092,3.425956133985892,28.138453488994855
8,0.6907641544470732,0.40605623110112965,0.6769608688920455,0.40379999999999927,6,14,19,22,0,0,2,2,72,256.1882823240012,3.866085856978316,409.2244102190016
10,0.4869221670326497,0.35355000000000014,0.4870604651162792,0.35355000000000003,16,18,23,23,0,0,2,1,36,168.89745438401587,3.2742117030138616,398.40033224699437
