num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
8,0.0,0.0,0.0,0.0,68,84,96,126,56,56,2,1,36,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,68,78,96,126,90,90,2,1,36,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,68,72,95,125,132,132,2,1,36,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,71,84,93,126,56,56,2,1,36,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,71,78,96,126,90,90,2,1,36,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,68,72,95,125,132,132,2,1,36,0.0,0.0,0.0
