num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.0,0.0,0.0,0.0,12,14,44,38,24,27,2,1,36,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,18,20,41,46,43,46,2,1,36,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,24,26,52,50,66,69,2,1,36,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,30,32,56,57,93,96,2,1,36,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,12,14,44,38,24,27,2,1,36,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,18,20,41,46,43,46,2,1,36,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,24,26,52,50,66,69,2,1,36,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,30,32,56,57,93,96,2,1,36,0.0,0.0,0.0
