num_qubits,h_fid,h_fid_base,tv_fid,tv_fid_base,num_cnots,num_cnots_base,depth,depth_base,num_deps,num_deps_base,num_vgates,num_fragments,num_instances,run_time,knit_time,run_time_base
6,0.7480785507466137,0.79575,0.7487689736647728,0.79575,4,10,18,20,0,0,2,2,72,291.5782152969914,3.4989645650057355,1.9226391410047654
10,0.6065429371468037,0.6834500000000001,0.606667700590936,0.6834500000000006,8,18,20,23,0,0,2,2,72,450.1757424499956,3.895778321995749,2.19839719698939
12,0.45699148361307923,0.6621807414218767,0.4525729095765524,0.655750000000002,13,22,30,26,0,0,2,2,72,624.1157290190022,3.670108115999028,5.015106551989447
